ID1,ID2,time
291237,188639,65247725
291237,369792,65247725
221258,336603,65247800
291237,386331,65247833
291237,369792,65247833
291237,188639,65247833
421072,369792,65247937
421072,291237,65247937
421072,188639,65247937
291237,369792,65247940
291237,188639,65247940
291237,369792,65247971
291237,188639,65247971
291237,386331,65247971
421072,188639,65247987
421072,369792,65247987
421072,291237,65247987
291237,369792,65248127
291237,188639,65248127
291237,188639,65248183
291237,369792,65248183
291237,386331,65248570
291237,188639,65248570
291237,369792,65248570
373967,84889,65249365
373967,405763,65249365
490352,432862,65249498
84889,339060,65249998
84889,482276,65249998
291237,188639,65250058
291237,386331,65250058
291237,369792,65250058
291237,369792,65250120
291237,188639,65250120
291237,369792,65250167
291237,188639,65250167
79962,339060,65250521
291237,188639,65250702
291237,369792,65250702
291237,369792,65250791
291237,188639,65250791
482276,339060,65251117
482276,84889,65251117
482276,369792,65251581
482276,84889,65252020
482276,482558,65252073
482276,84889,65252073
482276,451947,65252073
482276,369792,65252073
482276,285749,65252073
482276,247832,65252073
482276,84889,65252088
482276,339060,65252093
482276,142764,65252093
482276,84889,65252093
482276,339060,65252135
482276,84889,65252135
482276,142764,65252135
482276,339060,65252258
482276,339060,65252340
482276,386331,65252712
482276,247832,65252773
482276,291237,65252773
482276,247832,65252906
79962,478472,65253148
79962,339060,65253148
79962,267232,65253148
148767,386331,65281816
291237,71093,65281823
393957,71093,65282038
393957,247832,65282038
393957,247832,65282115
393957,71093,65282115
393957,369792,65282982
393957,386331,65283704
221258,348561,65283889
221258,369792,65284360
267232,406361,65284555
490352,406361,65284583
267232,432862,65284611
167087,84889,65284754
221258,167087,65284885
432862,406361,65286144
490352,432862,65286274
490352,406361,65286274
432862,406361,65286935
432862,406361,65287035
490352,131752,65287454
490352,131752,65287460
391375,406361,65289885
391375,406361,65290231
267232,406361,65290237
391375,406361,65290346
391375,167087,65290346
391375,267232,65290346
391375,131752,65290346
391375,406361,65290451
391375,267232,65290451
391375,167087,65290451
391375,131752,65290451
79962,339060,65290921
167087,406361,65291662
167087,131752,65291662
167087,267232,65291662
167087,391375,65291662
167087,267232,65291667
167087,406361,65291667
167087,391375,65291667
167087,131752,65291667
167087,267232,65291671
167087,391375,65291671
167087,131752,65291671
167087,406361,65291671
167087,391375,65291744
167087,131752,65291744
167087,406361,65291744
167087,267232,65291744
391375,131752,65291810
391375,167087,65291810
391375,406361,65291810
391375,267232,65291810
391375,131752,65294730
391375,406361,65294730
391375,406361,65294884
391375,406361,65295071
386331,381414,65297157
386331,339060,65297157
391375,406361,65297773
391375,167087,65297773
391375,267232,65297773
391375,131752,65297773
381414,339060,65299093
391375,406361,65300076
482276,84889,65300533
482276,339060,65300533
478472,406361,65301338
478472,339060,65301338
451947,167087,65301860
79962,340577,65302687
79962,339060,65302687
373967,84889,65302882
373967,142764,65302882
373967,369792,65302882
373967,405763,65302882
271782,490352,65304227
271782,406361,65304227
451947,369792,65317272
478472,391375,65320947
167087,131752,65323300
167087,406361,65323300
167087,131752,65323305
167087,406361,65323305
167087,451947,65323315
167087,406361,65323537
167087,131752,65323537
84889,369792,65324997
294392,369792,65325622
421072,131752,65325901
421072,406361,65325901
84889,369792,65326824
84889,369792,65326829
421072,369792,65327224
91298,369792,65327526
91298,369792,65327639
91298,369792,65327786
291237,369792,65328704
386331,369792,65329294
381414,369792,65329527
221258,369792,65329561
421072,369792,65329576
386331,369792,65329812
381414,369792,65329874
400724,369792,65330236
421072,369792,65330372
291237,369792,65330664
421072,369792,65330687
421072,369792,65330763
421072,369792,65331125
421072,369792,65331240
421072,369792,65331310
421072,369792,65331450
84889,369792,65331522
421072,369792,65331596
291237,340577,65331770
291237,369792,65331770
421072,369792,65331786
421072,369792,65331877
421072,369792,65332027
421072,340577,65332213
421072,369792,65332213
482276,84889,65332801
482276,339060,65332801
482276,339060,65332843
482276,84889,65332843
91298,369792,65333210
482276,369792,65333368
91298,84889,65333455
482276,339060,65333633
482276,339060,65333658
482276,339060,65333817
482276,84889,65333817
405763,339060,65334103
405763,339060,65334149
421072,369792,65334222
405763,339060,65334243
405763,339060,65334320
405763,339060,65334530
405763,339060,65334554
405763,339060,65334587
405763,339060,65334600
405763,339060,65334612
405763,339060,65334664
405763,142764,65334873
405763,373967,65334873
405763,84889,65334873
373967,84889,65334937
373967,142764,65334937
373967,405763,65334937
405763,339060,65334985
482276,369792,65335566
482276,386331,65335585
482276,84889,65335615
482276,369792,65335624
482276,84889,65335646
291237,340577,65335814
291237,369792,65335814
291237,188639,65335814
291237,340577,65335977
291237,369792,65335977
291237,188639,65335977
482276,339060,65336256
405763,373967,65336267
482276,369792,65336272
482276,369792,65336292
482276,369792,65336679
373967,405763,65337130
79962,339060,65337852
391375,142764,65339119
482276,84889,65339951
482276,339060,65339951
167087,406361,65340745
167087,131752,65340745
167087,406361,65341305
167087,131752,65341305
221258,336603,65368452
221258,369792,65369737
267232,406361,65372556
167087,336603,65373152
167087,406361,65373152
294392,369792,65373197
294392,369792,65373244
294392,369792,65373324
167087,406361,65373680
167087,336603,65373762
482276,247832,65374616
84889,247832,65374625
482276,142764,65374764
482276,291237,65374764
84889,247832,65374772
432862,406361,65375851
391375,131752,65376202
391375,406361,65376202
167087,131752,65376518
167087,406361,65376518
386331,247832,65379028
386331,336603,65379028
386331,340577,65379028
432862,406361,65379605
167087,267232,65379802
167087,391375,65379802
167087,131752,65379802
294392,369792,65380261
432862,406361,65380280
432862,406361,65380393
482276,339060,65380592
482276,84889,65382109
482276,84889,65382180
482276,369792,65382191
84889,71093,65382266
84889,369792,65382266
84889,406361,65382266
84889,131752,65382266
84889,482276,65382276
482276,340577,65382282
482276,348561,65382515
84889,482276,65383127
482276,84889,65383426
482276,84889,65383491
482276,247832,65383543
482276,247832,65383645
482276,84889,65383750
482276,247832,65383750
482276,339060,65383925
256429,369792,65384344
267232,167087,65384790
84889,482276,65385338
421072,369792,65388370
291237,71093,65393595
167087,267232,65397968
167087,71093,65398007
167087,131752,65398007
167087,406361,65398007
167087,84889,65398007
167087,369792,65398007
167087,267232,65398014
167087,131752,65398055
167087,391375,65398055
167087,267232,65398055
373967,142764,65401322
291237,340577,65402912
291237,381414,65403449
381414,291237,65403490
291237,381414,65403527
291237,148767,65406114
291237,340577,65406377
291237,369792,65406661
405763,373967,65406712
294392,369792,65408172
294392,369792,65408386
294392,71093,65409218
294392,369792,65409685
373967,71093,65410474
294392,369792,65410756
386331,71093,65411914
386331,339060,65411914
386331,247832,65411914
291237,369792,65417204
482276,339060,65418299
482276,348561,65418332
482276,339060,65418337
482276,142764,65418344
482276,339060,65418667
482276,142764,65418771
482276,142764,65418833
482276,142764,65418945
482276,142764,65418998
176162,339060,65424001
79962,142764,65426118
79962,339060,65426639
79962,339060,65426657
221258,369792,65451946
221258,369792,65452244
221258,336603,65453113
221258,369792,65453113
221258,336603,65453457
294392,369792,65455121
294392,369792,65455561
294392,369792,65455653
271782,340577,65459938
271782,348561,65459938
267232,406361,65462705
291237,420301,65463571
235066,369792,65464226
235066,247832,65464226
91546,230470,65467088
482276,84889,65470533
482276,339060,65470533
482276,369792,65470533
294392,369792,65474383
373967,369792,65475402
381414,339060,65475685
373967,71093,65475849
478472,167087,65476023
478472,406361,65476101
478472,406361,65476113
478472,271782,65476153
294392,369792,65490943
420301,331184,65494932
84889,405763,65496471
84889,142764,65496471
84889,373967,65496471
294392,247832,65497654
294392,369792,65500479
400724,348561,65503254
400724,348561,65503398
400724,348561,65503450
400724,348561,65503529
400724,348561,65504247
400724,348561,65504357
400724,348561,65504420
405763,373967,65508426
405763,142764,65508426
405763,84889,65508426
167087,131752,65513560
167087,406361,65513560
167087,406361,65513570
167087,131752,65513570
482276,84889,65536636
482276,339060,65536636
482276,339060,65539128
373967,405763,65547598
373967,84889,65547598
373967,142764,65547598
79962,339060,65550542
79962,339060,65550548
381414,339060,65553116
482276,84889,65575959
482276,84889,65576053
482276,369792,65576619
148767,336603,65583189
381414,339060,65585490
381414,339060,65585496
457376,131752,65586196
457376,131752,65587457
457376,348561,65588614
457376,348561,65588731
457376,348561,65588937
457376,348561,65589343
457376,188639,65589343
457376,348561,65589439
457376,348561,65589484
457376,348561,65589532
457376,188639,65589532
457376,188639,65589737
457376,348561,65589737
457376,369792,65589918
167087,406361,65590566
167087,131752,65590566
167087,406361,65590578
167087,131752,65590578
167087,131752,65590582
167087,406361,65590582
167087,406361,65590585
167087,131752,65590585
381414,386331,65590750
79962,339060,65590945
419170,131752,65592662
391375,142764,65594457
84889,142764,65599005
84889,405763,65599005
84889,373967,65599005
420301,348561,65631214
167087,406361,65631926
416678,406361,65632423
100969,369792,65632959
167087,406361,65633164
100969,324773,65633666
386331,381414,65634001
381414,386331,65634047
393957,348561,65634951
393957,348561,65635177
294392,369792,65635213
393957,348561,65635475
393957,348561,65635561
393957,348561,65635770
100969,71093,65636126
393957,348561,65636326
393957,348561,65636376
100969,71093,65636513
373967,405763,65636531
373967,84889,65636531
373967,142764,65636531
393957,348561,65636692
393957,339060,65637588
393957,339060,65637606
420301,457376,65639050
400724,369792,65642630
400724,369792,65642693
400724,369792,65642705
400724,369792,65642853
373967,393957,65642881
381414,339060,65643227
79962,339060,65645402
482276,339060,65645488
482276,348561,65647119
482276,348561,65647119
482276,336603,65647807
391375,416678,65653064
482276,339060,65658071
482276,339060,65658075
414393,131752,65659045
79962,339060,65660319
393957,348561,65661814
391375,482276,65662102
393957,348561,65662283
391375,131752,65662417
482276,391375,65662446
482276,391375,65662535
391375,482276,65662589
482276,391375,65664291
291237,369792,65665626
291237,381414,65665762
381414,291237,65665845
482276,339060,65666560
482276,339060,65666670
482276,339060,65668291
482276,84889,65668291
482276,381414,65668320
482276,381414,65668360
381414,482276,65668394
482276,381414,65668489
482276,339060,65669205
381414,336603,65669245
386331,336603,65669271
482276,339060,65669870
482276,340577,65669975
482276,340577,65669978
482276,340577,65670044
482276,142764,65670066
482276,340577,65670388
381414,482276,65670432
482276,381414,65670487
419170,386331,65675611
167087,131752,65690813
167087,406361,65690813
386331,381414,65717219
381414,348561,65717491
393957,369792,65718129
393957,369792,65718751
393957,369792,65719395
100969,386331,65719528
393957,369792,65720562
482276,381414,65720719
167087,131752,65721251
167087,406361,65721251
167087,131752,65721385
167087,406361,65721385
167087,131752,65721412
167087,406361,65721412
176162,369792,65721513
176162,393957,65721513
176162,369792,65721583
176162,393957,65721583
381414,348561,65721816
381414,348561,65721924
393957,176162,65721956
393957,369792,65721956
176162,393957,65721965
176162,369792,65721965
350096,482276,65721988
176162,369792,65722004
176162,393957,65722004
176162,393957,65722091
176162,369792,65722091
176162,369792,65722176
176162,393957,65722176
176162,348561,65722353
176162,369792,65722353
176162,393957,65722353
176162,369792,65722407
176162,393957,65722407
176162,348561,65722407
176162,369792,65722612
176162,393957,65722612
176162,393957,65722620
176162,369792,65722620
176162,348561,65722773
176162,393957,65722773
167087,406361,65722827
381414,348561,65722836
176162,393957,65722883
176162,348561,65722883
176162,393957,65722958
176162,369792,65722958
386331,381414,65722983
176162,369792,65723032
176162,393957,65723032
381414,386331,65723055
386331,381414,65723065
393957,369792,65723078
167087,406361,65723088
393957,369792,65723094
386331,381414,65723156
457376,393957,65723307
457376,348561,65723483
393957,457376,65723789
393957,369792,65723831
393957,369792,65723873
393957,369792,65724026
482276,339060,65724111
482276,350096,65724259
393957,369792,65724266
393957,176162,65724266
350096,482276,65724361
391375,406361,65725195
84889,381414,65725228
381414,84889,65725329
391375,131752,65725352
482276,350096,65726586
451947,482558,65727653
451947,406361,65727653
451947,369792,65727653
482558,406361,65727714
482558,369792,65727714
381414,291237,65728399
405763,373967,65729351
405763,339060,65729351
405763,142764,65729351
176162,369792,65730401
176162,369792,65730404
291237,381414,65731750
482276,393957,65737167
482276,381414,65737179
482558,406361,65738380
381414,348561,65738916
386331,406361,65739553
482276,339060,65739585
482276,84889,65739718
482276,84889,65739727
482276,339060,65741638
482276,339060,65741680
393957,176162,65741953
393957,369792,65741953
393957,176162,65742146
386331,339060,65742523
294392,369792,65742993
482276,339060,65744270
482276,348561,65744288
482276,348561,65744366
393957,176162,65744897
393957,176162,65745598
393957,176162,65746930
176162,393957,65747154
176162,393957,65747223
393957,176162,65747240
256429,369792,65751535
256429,369792,65752106
400724,176162,65752269
400724,393957,65752269
400724,369792,65752269
256429,369792,65752279
256429,142764,65752564
393957,336603,65753831
400724,176162,65753993
400724,393957,65753993
400724,369792,65753993
393957,336603,65754240
393957,336603,65754673
400724,369792,65754750
400724,176162,65754750
400724,393957,65754750
256429,369792,65754804
393957,336603,65754889
400724,369792,65755168
400724,176162,65755168
400724,393957,65755168
393957,336603,65755198
400724,393957,65755224
400724,176162,65755224
400724,369792,65755224
393957,336603,65755342
176162,400724,65755495
176162,369792,65755495
176162,393957,65755495
393957,336603,65755999
400724,369792,65756061
256429,369792,65756244
256429,247832,65756244
420301,247832,65756558
294392,247832,65756593
294392,247832,65756736
294392,247832,65756818
420301,247832,65756827
294392,247832,65757054
294392,247832,65757120
256429,247832,65757244
256429,369792,65757244
294392,247832,65757359
294392,247832,65757494
294392,247832,65757662
294392,247832,65757769
294392,247832,65757964
294392,247832,65758103
294392,369792,65758146
294392,247832,65758324
294392,247832,65758486
294392,247832,65758913
294392,247832,65759192
405763,369792,65760770
405763,369792,65760931
84889,285749,65761062
84889,451947,65761062
84889,285749,65761090
84889,451947,65761090
451947,285749,65762223
451947,84889,65762223
451947,285749,65762850
405763,247832,65765047
294392,247832,65765388
350096,247832,65766481
350096,142764,65766481
386331,340577,65766638
386331,247832,65766840
386331,340577,65766840
386331,247832,65766911
386331,340577,65766911
386331,247832,65766925
386331,340577,65766925
386331,340577,65766968
386331,247832,65766968
386331,340577,65767058
386331,247832,65767058
386331,340577,65767199
386331,247832,65767199
482276,369792,65767216
482276,369792,65767218
482276,339060,65767405
386331,247832,65767489
386331,340577,65767489
482276,339060,65767500
482276,339060,65767522
386331,247832,65768004
386331,340577,65768004
482276,339060,65768056
482276,339060,65768063
482276,339060,65768126
482276,339060,65768163
482276,369792,65768794
482276,339060,65769009
386331,381414,65770189
294392,369792,65772569
235066,369792,65801556
482276,84889,65801757
273258,393957,65801838
273258,369792,65801838
482276,247832,65802287
482276,247832,65802292
482276,369792,65802430
482276,369792,65802438
482276,369792,65802466
381414,386331,65803105
386331,381414,65803979
84889,71093,65804641
84889,482276,65804662
482276,339060,65806327
482558,482276,65808419
482558,84889,65808419
167087,267232,65808876
167087,406361,65808876
167087,369792,65808876
167087,131752,65808876
167087,369792,65808925
167087,267232,65809019
167087,406361,65809019
167087,131752,65809019
167087,369792,65809019
373967,369792,65811193
84889,247832,65813073
84889,71093,65813073
84889,369792,65813320
381414,247832,65815043
84889,285749,65815274
84889,451947,65815274
451947,84889,65815567
451947,285749,65815567
451947,84889,65815645
451947,285749,65815645
381414,369792,65818912
381414,348561,65818994
421072,369792,65821588
421072,482276,65822190
167087,369792,65823405
167087,406361,65823405
167087,131752,65823405
167087,267232,65823405
381414,291237,65824613
291237,381414,65824816
420301,340577,65826514
420301,340577,65826521
381414,339060,65826595
451947,369792,65826994
451947,369792,65828390
167087,369792,65832052
350096,142764,65832262
451947,285749,65832778
451947,84889,65832778
451947,84889,65832834
451947,285749,65832834
482558,84889,65833004
482558,285749,65833004
482558,451947,65833004
84889,285749,65833846
84889,451947,65833846
451947,369792,65840058
451947,369792,65840943
451947,369792,65841039
451947,340577,65841039
451947,340577,65841168
451947,369792,65841168
451947,340577,65841323
451947,369792,65841323
451947,369792,65841473
451947,340577,65841473
131752,369792,65841712
451947,369792,65841727
451947,369792,65841811
451947,340577,65841811
451947,369792,65842190
131752,247832,65844475
451947,369792,65844965
451947,369792,65845217
381414,339060,65845938
451947,285749,65845952
451947,84889,65845952
131752,340577,65849499
391375,176162,65850557
391375,131752,65850695
131752,391375,65850852
482276,71093,65851052
482276,369792,65851129
482276,369792,65851232
482276,369792,65851308
482276,369792,65851322
131752,369792,65851332
482276,369792,65851423
482276,369792,65851427
482276,369792,65851464
482276,369792,65851606
482276,247832,65851860
176162,369792,65851927
482276,369792,65851978
482276,369792,65852066
482276,267232,65852066
482276,406361,65852066
482276,131752,65852066
482276,167087,65852066
482276,369792,65852211
482276,369792,65852486
386331,369792,65852493
386331,369792,65852504
451947,247832,65852527
451947,339060,65852543
391375,369792,65852941
386331,369792,65853116
391375,406361,65853611
91298,369792,65853838
294392,369792,65854733
381414,386331,65856251
84889,285749,65856680
84889,451947,65856680
84889,451947,65856689
84889,285749,65856689
84889,285749,65856696
84889,451947,65856696
84889,451947,65856722
84889,285749,65856722
84889,285749,65856769
84889,451947,65856769
482276,369792,65858005
235066,339060,65864476
482276,336603,65888520
482276,142764,65888549
482276,339060,65888571
482276,369792,65888596
381414,369792,65888625
381414,336603,65888964
221258,369792,65893958
221258,369792,65894085
131752,336603,65894136
381414,348561,65894152
221258,369792,65894189
221258,369792,65894407
131752,336603,65894487
221258,369792,65894682
84889,369792,65894806
131752,369792,65894882
131752,336603,65895210
131752,336603,65895767
221258,369792,65900834
84889,71093,65900963
381414,348561,65902535
221258,336603,65902783
221258,71093,65902783
84889,369792,65904548
291237,71093,65904786
131752,71093,65905788
131752,291237,65905835
131752,71093,65905835
291237,340577,65906192
291237,71093,65906192
291237,131752,65906472
291237,71093,65906472
400724,348561,65906589
373967,339060,65906937
400724,348561,65907119
271782,348561,65908193
291237,340577,65909277
400724,369792,65909451
400724,369792,65909554
400724,369792,65909565
400724,369792,65909586
291237,369792,65910085
291237,369792,65910229
400724,247832,65910580
400724,247832,65910587
79962,339060,65910671
79962,339060,65910675
79962,339060,65910679
79962,339060,65910685
482276,369792,65910827
482276,369792,65910833
482276,247832,65910842
482276,400724,65910842
482276,339060,65910853
482276,339060,65910883
482276,291237,65910891
482276,369792,65910891
482276,369792,65910908
482276,291237,65910908
482276,369792,65910916
393957,339060,65913614
393957,339060,65914049
393957,339060,65914172
393957,339060,65915220
393957,339060,65915277
393957,339060,65915337
393957,339060,65915384
393957,339060,65915439
393957,339060,65915561
393957,339060,65915855
393957,339060,65915949
393957,339060,65916011
393957,339060,65916062
393957,339060,65916136
393957,339060,65916343
393957,339060,65916404
393957,339060,65916456
393957,339060,65916610
393957,339060,65916754
391375,406361,65916755
391375,369792,65916755
393957,339060,65916912
393957,339060,65917015
393957,340577,65917203
393957,339060,65917203
393957,339060,65917705
393957,340577,65917705
393957,339060,65918343
393957,340577,65918343
400724,71093,65918440
400724,71093,65918461
400724,247832,65918466
393957,339060,65918597
393957,340577,65918597
393957,340577,65919091
393957,339060,65919091
393957,339060,65919307
393957,340577,65919307
391375,369792,65921611
391375,406361,65921611
131752,369792,65922463
482276,84889,65925002
482276,84889,65925012
482276,84889,65925025
482276,84889,65925070
386331,148767,65925666
391375,148767,65926341
391375,386331,65926341
176162,400724,65927226
176162,369792,65927226
84889,386331,65927506
405763,386331,65927737
391375,267232,65930065
381414,369792,65930729
381414,391375,65930729
381414,406361,65930729
386331,340577,65931114
386331,71093,65931147
386331,71093,65931150
400724,386331,65931154
478472,406361,65931354
400724,340577,65931819
391375,381414,65932047
391375,369792,65932047
391375,406361,65932047
391375,406361,65932051
391375,381414,65932051
391375,369792,65932051
400724,369792,65932455
472226,369792,65933221
131752,247832,65933455
432862,406361,65933489
400724,369792,65933527
400724,369792,65933534
472226,369792,65933712
472226,369792,65933750
291237,247832,65934360
294392,369792,65934466
84889,369792,65934539
294392,369792,65934597
386331,247832,65934662
294392,369792,65934732
386331,336603,65934813
386331,369792,65934883
267232,391375,65935523
294392,369792,65935550
405763,142764,65936415
405763,142764,65936561
405763,142764,65936904
221258,336603,65937080
405763,142764,65937460
472226,369792,65938814
386331,247832,65939947
386331,71093,65940599
386331,381414,65940599
386331,339060,65940599
472226,369792,65940626
472226,369792,65940633
386331,339060,65940693
386331,381414,65940693
386331,71093,65940693
381414,386331,65940800
381414,339060,65940800
381414,71093,65940800
472226,369792,65940802
472226,369792,65940845
386331,339060,65940856
386331,71093,65940856
386331,381414,65940856
386331,381414,65940894
386331,339060,65940894
386331,71093,65940894
386331,71093,65941434
386331,339060,65941434
386331,381414,65941434
176162,142764,65941829
386331,71093,65941937
386331,339060,65941937
386331,381414,65941937
386331,381414,65942059
386331,339060,65942059
386331,71093,65942059
393957,336603,65944258
482276,247832,65944832
482276,247832,65944848
482276,247832,65944871
482276,247832,65944876
167087,247832,65944912
482276,247832,65944913
131752,247832,65944942
167087,247832,65944975
176162,167087,65945034
176162,247832,65945034
131752,247832,65945050
131752,247832,65945083
131752,247832,65945237
416678,247832,65945266
294392,369792,65945393
294392,247832,65945393
294392,369792,65945438
294392,247832,65945438
176162,247832,65945745
176162,369792,65945745
294392,369792,65946528
167087,247832,65946647
324773,247832,65948244
324773,247832,65948710
457376,247832,65950167
457376,247832,65950259
457376,369792,65950415
457376,247832,65950415
457376,247832,65950553
457376,369792,65950553
294392,247832,65951584
235066,294392,65951705
235066,247832,65951705
235066,369792,65951783
235066,247832,65951797
235066,369792,65951797
256429,369792,65969731
256429,247832,65969731
256429,247832,65971892
256429,369792,65971892
148767,247832,65972630
381414,247832,65972716
391375,247832,65972944
381414,247832,65973143
350096,247832,65973303
350096,369792,65973406
381414,247832,65973508
221258,247832,65973724
221258,247832,65974035
221258,369792,65974035
256429,247832,65974157
256429,369792,65974157
294392,247832,65974449
294392,369792,65974449
400724,247832,65974797
294392,369792,65974858
294392,247832,65974858
400724,247832,65974916
256429,247832,65975215
381414,247832,65975238
256429,381414,65975503
472226,369792,65975597
472226,247832,65975597
381414,256429,65975763
256429,369792,65975839
294392,369792,65976061
294392,247832,65976061
176162,336603,65977116
176162,247832,65977116
271782,391375,65977599
271782,391375,65977624
391375,369792,65977745
381414,339060,65977878
386331,381414,65977985
386331,247832,65978167
386331,247832,65978298
400724,247832,65978403
400724,386331,65978403
386331,247832,65978428
400724,247832,65978569
393957,247832,65978881
84889,247832,65979139
267232,247832,65979157
84889,247832,65979302
386331,451947,65979371
84889,247832,65979617
84889,369792,65979617
84889,324773,65979647
84889,142764,65979647
84889,294392,65979647
235066,247832,65979893
393957,71093,65979975
393957,256429,65979975
176162,247832,65980083
235066,247832,65980122
131752,406361,65980348
131752,373967,65980348
131752,373967,65980356
131752,406361,65980356
84889,247832,65980468
84889,400724,65980468
235066,247832,65980637
167087,406361,65980706
167087,406361,65980713
167087,406361,65980720
167087,247832,65980720
235066,247832,65980770
457376,247832,65981639
457376,247832,65981707
457376,247832,65982755
84889,247832,65982865
391375,84889,65982968
373967,406361,65982984
373967,131752,65982984
291237,247832,65983077
373967,84889,65983422
490352,247832,65983498
490352,167087,65983498
490352,369792,65983570
490352,247832,65983570
490352,167087,65983570
432862,247832,65983693
432862,369792,65983693
432862,247832,65984006
373967,247832,65984338
490352,348561,65984403
420301,369792,65984696
373967,406361,65984820
373967,131752,65984820
256429,381414,65985384
482276,247832,65985398
256429,393957,65985472
256429,71093,65985472
256429,71093,65985580
256429,393957,65985580
131752,406361,65987122
131752,247832,65987182
131752,406361,65987333
490352,369792,65987452
490352,247832,65987452
490352,167087,65987452
131752,406361,65987566
131752,336603,65987627
131752,369792,65988251
131752,247832,65988251
221258,84889,65988474
373967,247832,65988864
386331,247832,65988894
273258,247832,65989054
381414,256429,65989601
381414,256429,65989662
451947,247832,65990168
451947,386331,65990809
451947,386331,65990815
490352,247832,65994432
490352,247832,65994446
451947,369792,65994648
256429,381414,65994732
400724,386331,65994764
350096,142764,65996819
400724,340577,66003193
400724,348561,66003193
400724,340577,66003213
400724,348561,66003213
131752,406361,66005165
131752,406361,66005194
131752,247832,66005459
131752,406361,66005459
400724,348561,66007248
400724,340577,66008354
400724,348561,66008354
91298,369792,66009425
91298,331184,66009425
91298,247832,66009711
230470,340577,66010560
91298,369792,66010951
91298,331184,66010951
400724,340577,66011754
400724,348561,66011754
235066,71093,66012561
490352,432862,66015646
235066,71093,66017546
291237,247832,66020623
405763,247832,66024776
405763,247832,66024824
386331,247832,66025275
405763,142764,66026406
405763,142764,66026437
405763,142764,66026577
405763,142764,66026673
405763,142764,66026687
405763,142764,66026696
405763,142764,66026709
405763,142764,66026717
405763,142764,66026730
405763,142764,66026792
405763,373967,66026792
405763,84889,66026792
405763,142764,66026823
405763,142764,66026831
405763,142764,66026842
405763,142764,66026913
405763,84889,66026913
405763,373967,66026913
405763,142764,66026931
405763,142764,66026948
405763,142764,66026960
405763,142764,66027018
405763,373967,66027018
405763,84889,66027018
405763,373967,66027071
405763,84889,66027071
405763,142764,66027071
405763,142764,66027087
405763,84889,66027160
405763,142764,66027160
405763,373967,66027160
405763,142764,66027171
405763,142764,66027184
405763,84889,66027242
405763,373967,66027242
405763,142764,66027242
405763,142764,66027255
405763,142764,66027266
405763,142764,66027279
405763,142764,66027290
405763,142764,66027342
405763,373967,66027342
405763,84889,66027342
405763,142764,66027361
405763,142764,66027374
405763,142764,66027387
405763,142764,66027394
405763,142764,66027402
405763,142764,66027410
405763,142764,66027455
405763,84889,66027455
405763,373967,66027455
405763,142764,66027475
405763,142764,66027483
405763,142764,66027497
405763,142764,66027505
405763,142764,66027631
405763,373967,66027631
405763,84889,66027631
405763,142764,66027675
405763,142764,66027746
405763,84889,66027746
405763,373967,66027746
405763,142764,66027785
405763,142764,66027804
405763,142764,66027836
405763,142764,66027843
405763,84889,66027990
405763,142764,66027990
405763,373967,66027990
405763,84889,66028093
405763,373967,66028093
405763,142764,66028093
405763,142764,66028196
405763,84889,66028196
405763,373967,66028196
405763,142764,66028290
405763,84889,66028290
405763,373967,66028290
405763,142764,66028314
84889,405763,66028318
84889,373967,66028318
84889,142764,66028318
405763,84889,66028406
405763,373967,66028406
405763,142764,66028406
405763,142764,66028438
405763,142764,66028620
405763,373967,66028620
405763,84889,66028620
405763,142764,66028688
405763,373967,66028688
405763,84889,66028688
84889,142764,66028771
84889,373967,66028771
84889,405763,66028771
405763,142764,66028801
405763,84889,66028801
405763,142764,66028897
405763,84889,66028897
405763,373967,66028897
405763,84889,66028982
405763,142764,66028982
405763,142764,66029105
405763,84889,66029105
405763,84889,66029230
405763,142764,66029230
405763,84889,66029357
405763,142764,66029357
405763,142764,66029510
405763,84889,66029510
405763,84889,66029606
405763,373967,66029606
405763,142764,66029606
405763,84889,66029714
405763,373967,66029714
405763,142764,66029714
405763,142764,66029839
405763,84889,66029921
405763,142764,66029921
405763,373967,66029921
405763,373967,66030068
405763,84889,66030068
405763,142764,66030068
391375,142764,66031943
391375,405763,66031943
405763,142764,66032087
405763,391375,66032087
386331,339060,66032131
405763,142764,66032344
405763,391375,66032344
478472,406361,66033580
478472,391375,66036233
482276,369792,66065708
482276,247832,66065817
291237,393957,66068575
393957,291237,66068853
393957,291237,66068878
291237,84889,66070161
84889,291237,66070214
291237,369792,66070215
84889,291237,66070227
291237,84889,66070460
291237,84889,66070488
291237,369792,66070556
482276,369792,66071403
482276,84889,66071543
381414,369792,66072220
381414,482276,66072220
84889,482276,66072222
482276,369792,66072464
482276,369792,66072475
482276,369792,66072593
386331,71093,66072623
386331,247832,66072623
482276,247832,66073030
386331,71093,66073118
386331,247832,66073118
482276,71093,66073549
482276,71093,66073607
482276,247832,66073648
386331,71093,66073668
386331,247832,66073668
482276,71093,66073744
386331,71093,66073870
386331,247832,66073870
482276,142764,66073912
291237,369792,66074454
291237,369792,66074514
291237,340577,66074514
256429,369792,66075225
256429,142764,66075225
386331,247832,66075334
256429,142764,66075438
256429,369792,66075438
256429,369792,66075650
256429,142764,66075650
482276,369792,66078378
472226,482276,66079328
482276,472226,66079463
482276,84889,66082038
482276,339060,66082038
482276,369792,66082038
451947,391375,66082270
400724,451947,66082406
451947,391375,66082776
393957,71093,66083533
291237,340577,66083844
391375,451947,66084242
482276,369792,66084916
