ID1,ID2,time
182085,469682,148211564
182085,469682,148211571
182085,76407,148211571
471757,370886,148214921
370886,471757,148215929
471757,370886,148215976
471757,370886,148215985
471757,370886,148216015
471757,370886,148216059
471757,370886,148216089
471757,370886,148217617
471757,370886,148217898
471757,370886,148217936
471757,370886,148218059
469682,76407,148218498
310713,392682,148220871
471757,370886,148221493
310713,115984,148222228
392682,115984,148223313
392682,310713,148223313
310713,115984,148223488
392682,115984,148223707
392682,310713,148223707
310713,115984,148223815
310713,115984,148223999
310713,115984,148224086
201228,199160,148224764
310713,115984,148233066
182085,274331,148234714
182085,199160,148234714
392682,310713,148234720
310713,392682,148235135
242556,115984,148235393
74276,125419,148238617
469682,115984,148240517
125419,74276,148241039
420484,115984,148241277
310713,392682,148241455
310713,392682,148241776
392682,310713,148242942
392682,310713,148243300
467262,76407,148243395
392682,310713,148244338
125523,21302,148247995
310713,115984,148251113
310713,115984,148251362
310713,115984,148251448
274331,115984,148251524
310713,115984,148251763
392682,310713,148254013
392682,115984,148254180
125419,74276,148255179
59119,16185,148258847
370886,115984,148262387
242556,145884,148263135
242556,145884,148263426
274265,274331,148263456
274265,274331,148263808
125419,274331,148263998
370886,115984,148264922
242556,145884,148264996
201228,199160,148265165
201228,146281,148265235
201228,199160,148265235
125523,21302,148268717
21302,125523,148269456
150263,274265,148269589
150263,274331,148269589
150263,274265,148269663
150263,274331,148269663
274265,150263,148270004
125523,21302,148271099
146281,199160,148271125
42681,455313,148275829
455313,42681,148276192
42681,455313,148277557
167409,146281,148279254
222860,76407,148280150
455313,261649,148280603
74276,125419,148280642
261649,455313,148280703
455313,261649,148280817
125419,74276,148281079
469682,76407,148284186
469682,167409,148284431
426375,274331,148285605
426375,115984,148285731
370886,471757,148289786
146281,167409,148290392
146281,167409,148290438
370886,455313,148290650
370886,455313,148290672
455313,370886,148290717
167409,146281,148290926
455313,370886,148291099
455313,199160,148291213
261649,455313,148292891
471757,370886,148292939
455313,261649,148292942
370886,471757,148293556
242556,145884,148294193
261649,455313,148294290
146281,199160,148298252
242556,370886,148298572
146281,199160,148298682
469682,115984,148299040
469682,115984,148299088
469682,115984,148299143
426375,274331,148326098
426375,274331,148328122
42681,76407,148332411
76407,42681,148332504
392764,16185,148333550
125419,74276,148339272
310713,59119,148341309
310713,59119,148341437
310713,59119,148341658
310713,59119,148341904
310713,59119,148342063
310713,59119,148343000
420484,199160,148344108
420484,201228,148344108
35652,118340,148347045
471757,370886,148351469
338652,42681,148353941
221890,274331,148364578
469682,199160,148367525
471757,370886,148373388
471757,370886,148374936
261649,145884,148375840
42681,455313,148376084
145884,261649,148376597
145884,261649,148376632
261649,145884,148380594
329561,199160,148381997
329561,274331,148381997
469682,274331,148385232
469682,274331,148385477
469682,274331,148385717
469682,274331,148385838
469682,274331,148385992
42681,370886,148393615
370886,42681,148396116
338652,42681,148399209
242556,145884,148401734
145884,242556,148401871
296318,16185,148413718
125419,74276,148414486
48540,44324,148415320
44324,48540,148415348
242556,145884,148415362
48540,44324,148415555
16185,296318,148415956
242556,145884,148416089
21302,125523,148416089
125523,21302,148416134
125523,21302,148416238
21302,125523,148416293
125523,21302,148416372
21302,125523,148416426
242556,145884,148416739
242556,261649,148421568
274331,115984,148421812
261649,242556,148423555
489060,310713,148424790
343312,488819,148425408
310713,199160,148425651
310713,199160,148426138
310713,118340,148426138
310713,118340,148426475
221890,115984,148432935
48540,44324,148435299
261649,145884,148439084
261649,145884,148439437
261649,145884,148439587
44324,48540,148440863
44324,48540,148441191
48540,44324,148441199
48540,44324,148441237
310713,455313,148444478
420484,199160,148446844
48540,44324,148450484
142790,455313,148450829
469682,76407,148453433
42681,76407,148459904
76407,42681,148460162
392764,16185,148466774
145884,16185,148467101
469682,76407,148467546
310713,59119,148477908
310713,59119,148478015
338652,59119,148478042
59119,310713,148478249
59119,338652,148478254
59119,310713,148478346
386841,59119,148478346
338652,59119,148478427
386841,59119,148478511
386841,59119,148478595
59119,386841,148479027
59119,386841,148479036
59119,338652,148479045
392682,310713,148479367
310713,392682,148479557
386841,59119,148479829
310713,338652,148480335
310713,59119,148480335
338652,59119,148480774
338652,59119,148480933
338652,310713,148480933
310713,59119,148481024
310713,338652,148481024
338652,42681,148482352
370886,471757,148483783
219522,59119,148488485
219522,59119,148488510
392682,310713,148493803
118340,199160,148498276
470470,118340,148498616
470470,199160,148498616
470470,118340,148498645
470470,199160,148498645
145884,51408,148498761
420484,118340,148498804
420484,199160,148498804
470470,118340,148499039
470470,199160,148499039
467262,274331,148499489
467262,274331,148499755
48540,44324,148501057
44324,48540,148501137
146281,118340,148501890
146281,199160,148501890
140415,146281,148502205
140415,146281,148502309
140415,199160,148502309
140415,118340,148502309
140415,488819,148502480
420484,140415,148502527
420484,118340,148502527
420484,146281,148502527
420484,199160,148502527
140415,199160,148502605
140415,146281,148502605
140415,420484,148502605
140415,118340,148502605
420484,199160,148502723
420484,146281,148502723
420484,118340,148502723
420484,140415,148502723
310713,118340,148503112
310713,199160,148503112
146281,118340,148503331
146281,140415,148503331
146281,199160,148503331
146281,420484,148503331
140415,118340,148503800
140415,146281,148503800
140415,420484,148503800
140415,199160,148503800
140415,118340,148503808
140415,420484,148503808
140415,146281,148503808
140415,199160,148503808
420484,140415,148504112
420484,199160,148504112
420484,118340,148504112
420484,146281,148504112
310713,199160,148504228
310713,118340,148504228
338652,59119,148504499
338652,42681,148504636
310713,76407,148505044
332753,115984,148506011
140415,146281,148506864
140415,420484,148506864
140415,199160,148506864
140415,118340,148506864
420484,140415,148506936
420484,146281,148506936
420484,199160,148506936
420484,118340,148506936
420484,146281,148507398
420484,140415,148507398
420484,199160,148507398
420484,118340,148507398
140415,146281,148507609
140415,199160,148507609
140415,118340,148507609
140415,420484,148507609
420484,140415,148507634
420484,146281,148507634
420484,199160,148507634
420484,118340,148507634
140415,420484,148507656
140415,199160,148507656
140415,146281,148507656
140415,118340,148507656
140415,199160,148507683
140415,118340,148507683
140415,146281,148507683
140415,420484,148507683
42681,76407,148507738
420484,199160,148507986
420484,146281,148507986
420484,118340,148507986
420484,140415,148507986
182085,42681,148508054
219522,469682,148509414
392682,310713,148510446
420484,118340,148510447
420484,146281,148510447
420484,140415,148510447
420484,199160,148510447
392682,310713,148510448
310713,392682,148510486
16185,42681,148510486
310713,392682,148510924
310713,292152,148512497
471757,370886,148512502
42681,76407,148512745
420484,199160,148512863
338652,42681,148515261
467262,274331,148516082
467262,274331,148516155
78170,51408,148518169
51408,78170,148518223
48540,44324,148518422
48540,44324,148518464
44324,48540,148518488
48540,44324,148518517
48540,44324,148519358
51408,78170,148519410
48540,44324,148519563
44324,48540,148519921
48540,44324,148520232
418172,199160,148523440
150263,199160,148523564
150263,199160,148523707
150263,199160,148523732
150263,199160,148523830
150263,199160,148524965
150263,199160,148525073
150263,199160,148529704
42681,76407,148537828
142790,115984,148540672
42681,118340,148540804
142790,145884,148541926
296318,445148,148543495
145884,261649,148547352
261649,145884,148547460
17438,42681,148547467
201228,199160,148551105
338652,42681,148551401
481313,115984,148552688
370886,115984,148552740
370886,115984,148552752
455313,261649,148556514
261649,455313,148556565
455313,261649,148556595
261649,455313,148556803
469682,115984,148557956
42681,370886,148559494
370886,42681,148559518
469682,199160,148566220
469682,274331,148566343
469682,199160,148566343
201228,199160,148569019
328265,76407,148569235
182085,42681,148571834
182085,199160,148571928
414355,76407,148575185
310713,167409,148575227
310713,199160,148575291
198858,274331,148577873
198858,76407,148577873
76407,274331,148577902
76407,198858,148577902
392682,310713,148579577
476578,274331,148583618
392682,115984,148587009
392682,310713,148589965
310713,392682,148590252
392682,310713,148590906
392682,310713,148591320
310713,115984,148591674
392682,310713,148591800
392682,310713,148591981
310713,392682,148592072
310713,392682,148592314
392682,310713,148592544
392682,310713,148592681
392682,310713,148592754
392682,310713,148592821
310713,392682,148592862
392682,310713,148592878
219522,59119,148594130
310713,392682,148594398
392682,310713,148594410
310713,392682,148594469
16185,51408,148594579
16185,51408,148594587
59119,219522,148594763
455313,16185,148595242
426375,199160,148597210
310713,476578,148597417
392682,76407,148597930
392682,310713,148598521
392682,310713,148598548
182085,59119,148600527
146281,167409,148602472
296318,16185,148604115
296318,16185,148604160
392682,310713,148606073
296318,253961,148606625
253961,296318,148607067
39719,199160,148607089
392682,310713,148607372
296318,253961,148607715
253961,296318,148608002
296318,253961,148608462
370886,76407,148608667
392682,274331,148608900
39719,199160,148608951
444462,274331,148614571
444462,198858,148614571
444462,76407,148614571
420484,167409,148616811
420484,118340,148617737
455313,261649,148618444
455313,261649,148618459
261649,455313,148618607
115984,277033,148620959
198858,274331,148621316
115984,277033,148622037
115984,277033,148622592
125419,74276,148622685
370886,78170,148623172
455313,16185,148624327
74276,125419,148625769
125419,74276,148626827
78170,370886,148628011
370886,78170,148629675
420484,118340,148636163
370886,78170,148636575
332753,274331,148636794
332753,199160,148636794
78170,370886,148638280
469682,199160,148638940
370886,78170,148639133
370886,78170,148640743
370886,78170,148640748
42681,167409,148642551
469682,199160,148646635
182085,42681,148655535
48540,44324,148655641
414355,115984,148657662
414355,115984,148657670
42681,370886,148663225
420484,199160,148664573
145884,199160,148666504
145884,118340,148666504
198858,199160,148667304
145884,455313,148670875
145884,455313,148671022
145884,455313,148671339
145884,455313,148671408
145884,455313,148671589
455313,145884,148671759
145884,455313,148671845
149324,199160,148672342
145884,455313,148672565
125419,74276,148673640
125523,21302,148674704
21302,125523,148674874
125523,21302,148675021
125523,21302,148675086
125523,21302,148675180
21302,125523,148675183
125523,21302,148675251
21302,125523,148675513
125523,21302,148675730
21302,125523,148675802
125523,21302,148676346
146281,167409,148677931
146281,167409,148677940
456032,476578,148683449
456032,118340,148683600
456032,199160,148683600
341949,167409,148684319
469682,76407,148685016
455313,276026,148686583
455313,261649,148686708
219522,76407,148686741
261649,455313,148686862
455313,261649,148687297
167409,146281,148687855
472390,118340,148689273
199160,76407,148689590
219522,167409,148690075
386841,167409,148690183
310713,167409,148691846
472390,199160,148692670
55151,150263,148693558
261649,455313,148693589
261649,455313,148693634
261649,455313,148693694
310713,118340,148694997
310713,118340,148695092
146281,167409,148695229
310713,118340,148696781
310713,118340,148697160
310713,118340,148697667
310713,118340,148697973
310713,118340,148698017
310713,118340,148698086
310713,118340,148698135
310713,118340,148698213
310713,118340,148698298
310713,118340,148698374
414355,162731,148698417
310713,118340,148698545
261649,455313,148703940
455313,261649,148703969
146281,76407,148704351
125523,21302,148704878
21302,125523,148704959
125523,21302,148705101
115984,198858,148705522
115984,198858,148706015
261649,292152,148707253
198858,115984,148707728
115984,198858,148707805
198858,115984,148707816
198858,115984,148707855
198858,115984,148707880
198858,115984,148707926
198858,115984,148707979
261649,455313,148709487
44324,48540,148713251
469682,426375,148721121
469682,426375,148721213
392764,198858,148721418
142790,145884,148721692
456032,118340,148723109
142790,145884,148723222
146281,199160,148724653
471757,370886,148725070
471757,370886,148725136
471757,370886,148725234
370886,471757,148727043
370886,471757,148729252
140415,242556,148730114
471757,370886,148734959
471757,370886,148735055
471757,370886,148735844
471757,370886,148735931
471757,370886,148737232
471757,370886,148737263
471757,370886,148737308
471757,370886,148737522
392682,310713,148738193
471757,370886,148738424
392682,310713,148742001
198858,392764,148746880
182085,488819,148749239
426375,469682,148749636
145884,488819,148751175
467262,199160,148752873
310713,392682,148754082
310713,167409,148754082
310713,392682,148754728
310713,167409,148754728
219522,274331,148756729
219522,426375,148756880
115984,274331,148758502
310713,167409,148758847
310713,392682,148758847
310713,167409,148759585
310713,392682,148759585
125523,21302,148760055
274265,199160,148760397
21302,125523,148760574
118340,199160,148761022
42681,199160,148761077
469682,199160,148761166
125523,21302,148761264
21302,125523,148761353
125523,21302,148761584
469682,211961,148761691
21302,125523,148761914
125523,21302,148762034
310713,199160,148762297
21302,125523,148762423
125523,21302,148762907
146281,199160,148763190
146281,199160,148763205
21302,125523,148763320
455313,16185,148763479
455313,16185,148763630
125523,21302,148763637
182085,76407,148764036
182085,199160,148764043
182085,199160,148764050
332753,115984,148764192
219522,167409,148764596
426375,219522,148765171
469682,199160,148766267
339025,199160,148767141
339025,199160,148767296
469682,274331,148768867
469682,199160,148768940
469682,199160,148768958
469682,76407,148769105
221890,199160,148769121
221890,199160,148769179
221890,199160,148769219
85539,199160,148769454
310713,199160,148770411
310713,115984,148772027
310713,115984,148772080
392682,115984,148772118
392682,310713,148772118
392682,115984,148772198
392682,310713,148772198
310713,392682,148772362
310713,115984,148772362
221890,199160,148772488
182085,199160,148772499
392682,115984,148772531
392682,310713,148772531
211961,469682,148772591
182085,76407,148772597
211961,469682,148772603
469682,211961,148772660
310713,115984,148772985
310713,392682,148772985
386897,167409,148773717
310713,76407,148774562
392682,76407,148774583
274265,199160,148774853
274265,199160,148774870
328265,76407,148775148
221890,199160,148775607
167409,146281,148775801
469682,199160,148776271
221890,199160,148776907
467262,199160,148777416
219522,386897,148778225
331640,199160,148779066
467262,274331,148779446
467262,115984,148779466
242556,292152,148780147
414355,115984,148780720
310713,386897,148780784
310713,115984,148781132
310713,386897,148781704
310713,386897,148781720
42681,455313,148782718
125523,21302,148787304
21302,125523,148787522
125523,21302,148787648
21302,125523,148787825
125523,21302,148788035
471757,370886,148788145
461540,16185,148788963
461540,16185,148788971
21302,125523,148789090
310713,167409,148789319
125523,21302,148789357
21302,125523,148789518
182085,76407,148790842
328265,199160,148790874
472390,199160,148790878
472390,118340,148790893
472390,199160,148791752
328265,199160,148794011
328265,199160,148794220
42681,167409,148794227
481313,76407,148794848
261649,145884,148796153
145884,261649,148796445
125523,21302,148799595
199160,146281,148800094
146281,199160,148801528
146281,199160,148801557
146281,199160,148801560
455313,261649,148802125
455313,261649,148803658
261649,455313,148803688
455313,261649,148803737
261649,455313,148803794
261649,455313,148803833
145884,261649,148803906
455313,261649,148803938
455313,261649,148803991
455313,386897,148804074
386897,455313,148804127
261649,455313,148804129
261649,455313,148804183
455313,386897,148804236
386897,455313,148804243
386897,455313,148804270
386897,455313,148804310
455313,386897,148804311
386897,455313,148804333
455313,386897,148804343
42681,199160,148804375
42681,146281,148804375
386897,455313,148804406
261649,455313,148804501
386897,455313,148804597
146281,42681,148806081
146281,199160,148806081
16185,455313,148806230
470470,199160,148807263
370886,78170,148808294
35431,145884,148809207
42681,386897,148809397
42681,455313,148809397
455313,16185,148810430
182085,115984,148812223
341949,167409,148813870
469682,199160,148817726
469682,274331,148817726
42681,338652,148819120
469682,199160,148819337
471757,370886,148819576
472390,199160,148820648
392682,310713,148827105
409097,370886,148828318
201228,199160,148837046
182085,199160,148838077
182085,199160,148838326
392682,41572,148838886
21302,125523,148840754
455313,16185,148840863
125523,21302,148841364
469682,199160,148843030
145884,455313,148844929
74276,125419,148845217
41572,392682,148845709
21302,125523,148845904
125523,21302,148846425
21302,125523,148846685
125523,21302,148846695
125523,21302,148846783
21302,125523,148846875
125523,21302,148847121
125523,21302,148847149
21302,125523,148847272
21302,125523,148847401
125523,21302,148847503
125523,21302,148847684
125523,21302,148847755
125523,21302,148848714
125523,21302,148848742
125523,21302,148849008
310713,199160,148850933
467262,199160,148853294
125419,74276,148854952
182085,199160,148858292
296318,115984,148859603
296318,115984,148859745
296318,115984,148859876
115984,296318,148860002
115984,296318,148860126
296318,115984,148860200
115984,296318,148860366
115984,296318,148860516
115984,296318,148860654
55151,115984,148860879
296318,115984,148860948
296318,115984,148861495
150263,199160,148862758
55151,150263,148863980
471757,370886,148864320
55151,150263,148864531
296318,115984,148864583
296318,115984,148864867
296318,115984,148864951
296318,115984,148865176
125523,21302,148865366
125523,21302,148865413
296318,115984,148866006
296318,16185,148866277
296318,115984,148866415
125523,21302,148867273
277033,115984,148867883
328265,76407,148867950
420484,199160,148868251
420484,118340,148868251
125523,21302,148869632
392682,310713,148871612
310713,392682,148871825
392682,310713,148872129
125523,21302,148878463
455313,16185,148882476
261649,455313,148882998
455313,261649,148883068
455313,261649,148883374
261649,455313,148883497
261649,455313,148883522
455313,261649,148883549
455313,261649,148883584
261649,455313,148883685
261649,455313,148883732
16185,132263,148884329
261649,455313,148884568
261649,455313,148884642
261649,455313,148884831
261649,455313,148884873
261649,455313,148884939
261649,455313,148884991
261649,455313,148885030
420484,16185,148885054
125523,21302,148885065
261649,455313,148885101
261649,455313,148885430
469682,76407,148885890
370886,471757,148886550
455313,261649,148886616
469682,76407,148886673
261649,455313,148886792
455313,261649,148887271
261649,455313,148887371
455313,261649,148887408
261649,455313,148887452
261649,455313,148887492
455313,261649,148887526
455313,261649,148887589
455313,261649,148887631
261649,455313,148887771
455313,261649,148887977
455313,261649,148888059
455313,261649,148888176
145884,16185,148892630
145884,16185,148892749
296318,253961,148895505
253961,296318,148896236
296318,253961,148896426
253961,296318,148896748
296318,253961,148896806
253961,296318,148897975
296318,253961,148898099
420484,199160,148899090
469682,274331,148901420
469682,115984,148901420
338652,42681,148902689
469682,274331,148910717
469682,274331,148918728
386841,145884,148927786
242556,476578,148932539
381804,199160,148934366
445148,469682,148934441
125523,21302,148934940
21302,125523,148935019
456032,145884,148936319
469682,199160,148939409
198858,199160,148941664
198858,76407,148942411
125419,74276,148942579
261649,145884,148943276
146281,167409,148946212
146281,167409,148946220
456032,191844,148947237
370886,455313,148955075
392682,310713,148955620
115984,198858,148961028
198858,115984,148961285
198858,115984,148961473
198858,115984,148961501
198858,115984,148961561
198858,115984,148961616
198858,115984,148961675
198858,115984,148961939
198858,115984,148962035
198858,115984,148962116
198858,115984,148962149
115984,198858,148962369
132263,145884,148967124
150263,199160,148970454
150263,199160,148971557
145884,132263,148975268
261649,455313,148976937
145884,132263,148977026
145884,132263,148977216
145884,132263,148977377
145884,132263,148977745
145884,132263,148978079
145884,132263,148978297
145884,132263,148978319
145884,132263,148978608
145884,132263,148978795
145884,132263,148978869
142790,145884,148980081
142790,145884,148980440
328265,76407,149009246
328265,222860,149009246
392682,199160,149017801
201228,199160,149017977
274265,199160,149019228
48540,44324,149019852
219522,274331,149026666
310713,386897,149026931
310713,219522,149032452
35652,118340,149036644
472390,199160,149037564
125523,21302,149040170
21302,125523,149040350
150263,199160,149040870
150263,274331,149041038
150263,199160,149041352
150263,199160,149041381
150263,199160,149041413
150263,274331,149041535
150263,274331,149041926
150263,199160,149041975
150263,199160,149042046
150263,199160,149042072
150263,199160,149042114
150263,199160,149042206
150263,199160,149042233
150263,199160,149042261
392682,310713,149043219
392682,310713,149043269
392682,310713,149043313
150263,199160,149043470
310713,392682,149043474
150263,199160,149043484
150263,199160,149043529
392682,310713,149043574
150263,199160,149043943
392682,310713,149044814
198858,115984,149047690
221890,386897,149048057
115984,198858,149049784
198858,115984,149049999
198858,115984,149050042
328265,118340,149051885
199160,150263,149052204
448754,118340,149052846
115984,198858,149052907
125523,21302,149053680
21302,125523,149053847
150263,199160,149053877
150263,199160,149053959
150263,199160,149053987
21302,125523,149053991
199160,150263,149054122
150263,199160,149054227
150263,199160,149054639
21302,125523,149054639
125523,21302,149054733
310713,199160,149056389
261649,455313,149057262
199160,150263,149058112
469682,274331,149058214
386897,455313,149061852
150263,199160,149061979
150263,199160,149062366
150263,199160,149062387
150263,199160,149062411
469682,274331,149066604
199160,150263,149071411
199160,150263,149071469
150263,199160,149073790
150263,199160,149073885
150263,199160,149074295
39719,150263,149093861
39719,199160,149093861
198858,199160,149099491
199160,150263,149104494
467262,199160,149105524
145884,476578,149105795
145884,476578,149106681
115984,274331,149109485
35652,118340,149109683
242556,145884,149112147
381804,199160,149112148
476578,274331,149112347
476578,274331,149112404
476578,274331,149112431
476578,274331,149112464
48540,44324,149113516
482195,274331,149114545
482195,476578,149114545
118340,199160,149114581
328265,199160,149114764
328265,118340,149114764
125419,74276,149116408
392682,310713,149117449
201228,199160,149121007
201228,150263,149121287
201228,199160,149121287
201228,199160,149121409
74276,125419,149121647
125419,74276,149121857
125419,74276,149121924
455313,16185,149122314
44324,48540,149122398
44324,48540,149122406
16185,455313,149122451
455313,16185,149122551
455313,16185,149122693
455313,16185,149122746
16185,455313,149122787
296318,16185,149122975
296318,455313,149122975
16185,455313,149123084
16185,296318,149123084
296318,16185,149123239
296318,455313,149123239
16185,455313,149123910
16185,296318,149123910
469682,150263,149126083
469682,199160,149126083
469682,199160,149126246
469682,150263,149126246
370886,78170,149126450
296318,115984,149127111
331792,115984,149127181
78170,370886,149127648
198858,76407,149127706
122506,274331,149129499
420484,167409,149129882
420484,167409,149134505
261649,16185,149136702
167409,118340,149139345
167409,199160,149139345
370886,199160,149139501
55151,115984,149140078
420484,118340,149140874
115984,274331,149141147
420484,167409,149141520
420484,118340,149141520
420484,199160,149141520
74276,125419,149142897
296318,16185,149151077
469682,199160,149157253
386841,167409,149157985
386841,167409,149158038
472390,78170,149167566
472390,118340,149167600
472390,118340,149167674
150263,199160,149171255
150263,199160,149171365
150263,199160,149171803
150263,199160,149172343
150263,199160,149172407
150263,199160,149175343
467262,199160,149190287
386897,167409,149190420
146281,199160,149191397
469682,199160,149191756
469682,199160,149191866
469682,199160,149192378
482195,199160,149192706
310713,199160,149192947
274265,199160,149192973
146281,199160,149195505
44324,115984,149195717
44324,115984,149195922
44324,115984,149195930
115984,274331,149196687
481313,76407,149198014
469682,76407,149199376
296318,76407,149199402
467262,199160,149199668
469682,16185,149200093
470470,199160,149200760
16185,274265,149201543
221890,199160,149201566
274265,16185,149201589
16185,274265,149201631
16185,274265,149201647
221890,199160,149201699
274265,16185,149201738
274265,16185,149201770
16185,274265,149201799
274265,16185,149201849
16185,274265,149201877
274265,16185,149202005
274265,16185,149202133
16185,274265,149202234
274265,16185,149202299
16185,274265,149202388
261649,455313,149202419
115984,274331,149203266
274331,115984,149203644
115984,274331,149203938
274265,199160,149209440
274265,199160,149209488
274265,199160,149209585
76407,222860,149211557
296318,16185,149213083
115984,274331,149213170
274331,115984,149213190
150263,469682,149213249
16185,296318,149213765
115984,274331,149213780
296318,16185,149213809
296318,274331,149213905
296318,115984,149213905
296318,16185,149213964
125419,74276,149214444
310713,59119,149214719
115984,274331,149214739
386897,199160,149215213
386897,199160,149215220
394349,274331,149220912
394349,115984,149220912
253961,366717,149222275
253961,366717,149222298
219522,386897,149222824
74276,125419,149223983
261649,455313,149224122
343312,115984,149224812
125419,74276,149225901
274331,199160,149225974
115984,274331,149226396
115984,274331,149226424
274331,115984,149226640
76407,274331,149226672
76407,115984,149226672
115984,76407,149227015
115984,274331,149227015
76407,115984,149227596
76407,274331,149227596
274265,76407,149227888
274265,115984,149227888
274265,274331,149227888
115984,274331,149227890
115984,76407,149227890
76407,274331,149228280
76407,115984,149228280
274265,115984,149228442
274265,76407,149228442
274265,274331,149228442
115984,274331,149228651
386897,455313,149231454
76407,115984,149232429
76407,274331,149232429
296318,253961,149237395
253961,296318,149237796
274265,274331,149238240
274265,199160,149238240
274265,16185,149240598
274265,16185,149240745
274265,16185,149240810
274265,16185,149240896
274265,16185,149241045
274265,16185,149241089
261649,145884,149241099
274265,16185,149241116
274265,16185,149241178
145884,261649,149241243
261649,145884,149242005
145884,261649,149242212
469682,150263,149242311
469682,150263,149242371
469682,274331,149242504
469682,76407,149242504
469682,115984,149242504
150263,469682,149242508
261649,145884,149242834
469682,150263,149242844
150263,469682,149243137
150263,469682,149243270
150263,469682,149243349
469682,150263,149243542
469682,150263,149243631
274265,199160,149244165
469682,76407,149245512
469682,274331,149245512
469682,115984,149245512
261649,370886,149245808
150263,469682,149248291
150263,469682,149248324
469682,150263,149250810
469682,150263,149250881
242556,115984,149251139
469682,150263,149255721
469682,150263,149257475
55151,150263,149261197
145884,261649,149268722
392682,400089,149268872
338652,59119,149273042
115984,274331,149275619
115984,274331,149275634
310713,115984,149280279
310713,115984,149281049
310713,115984,149281160
115984,274331,149281345
310713,115984,149282303
310713,115984,149282590
274331,115984,149282784
392682,310713,149284431
274265,16185,149284831
274265,16185,149285176
274265,16185,149285274
274265,16185,149285319
274265,16185,149285425
253961,296318,149285442
274265,16185,149285712
274265,16185,149285782
456032,51408,149285789
296318,253961,149285883
296318,253961,149285939
253961,296318,149286372
274265,16185,149286373
274265,16185,149286414
274265,16185,149286459
253961,296318,149286493
274265,16185,149286495
274265,16185,149286880
296318,253961,149286949
274265,16185,149286966
296318,253961,149286974
274265,16185,149287125
274265,16185,149287187
16185,274265,149287218
274265,16185,149287241
115984,274331,149287821
392682,310713,149287830
115984,274331,149287832
296318,310713,149291710
198858,199160,149292008
198858,199160,149292133
469682,199160,149292579
469682,199160,149293109
469682,199160,149294875
469682,274331,149294875
426375,199160,149295392
261649,145884,149295421
386841,167409,149295599
456032,51408,149295672
456032,51408,149295724
145884,261649,149295755
386841,167409,149295763
145884,261649,149295838
456032,310713,149295860
261649,145884,149295876
261649,145884,149296225
145884,261649,149296569
145884,261649,149296602
274265,199160,149298192
467262,199160,149298731
475441,292152,149298792
475441,292152,149299104
370886,115984,149299656
370886,115984,149299791
475441,115984,149299944
475441,370886,149299944
475441,370886,149300049
475441,115984,149300049
330814,162731,149300336
370886,167409,149301308
115984,274331,149301508
310713,167409,149301530
310713,199160,149302994
426375,199160,149304948
274265,199160,149305033
125523,21302,149305042
21302,125523,149305301
21302,125523,149306013
420484,16185,149306224
125523,21302,149306836
21302,125523,149306963
125523,21302,149307254
21302,125523,149307341
21302,125523,149307370
150263,199160,149308342
150263,199160,149308396
150263,199160,149308505
150263,199160,149309073
392682,310713,149309083
35652,118340,149310200
150263,199160,149310908
274331,115984,149314133
146281,167409,149314186
296318,253961,149322062
296318,253961,149323968
76407,199160,149326630
469682,16185,149328411
199160,76407,149329616
182085,394349,149352514
472390,199160,149354788
469682,115984,149355669
253961,296318,149361642
469682,76407,149362040
150263,199160,149362681
219522,76407,149363966
21302,125523,149364607
125523,21302,149365049
21302,125523,149365127
21302,125523,149365200
125523,21302,149365662
21302,125523,149365836
125523,21302,149366091
21302,125523,149366230
420484,199160,149366894
198858,274331,149367108
386841,199160,149367235
219522,115984,149367453
219522,199160,149367715
296318,253961,149368300
261649,16185,149369417
470470,199160,149369632
470470,199160,149369642
386897,59119,149370313
469682,199160,149370451
469682,199160,149370597
467262,115984,149370777
469682,76407,149371270
115984,274331,149371894
310713,392682,149374284
292152,276026,149374418
310713,392682,149374889
310713,392682,149374969
310713,392682,149375003
16185,199160,149375195
392682,310713,149375449
182085,199160,149375586
392682,310713,149375902
310713,392682,149376049
310713,392682,149376196
386897,199160,149376283
125523,21302,149377700
386897,167409,149378073
392682,310713,149378076
386897,167409,149378093
386897,167409,149378190
424125,199160,149378475
424125,199160,149378654
392682,199160,149380433
274265,16185,149383515
115984,274331,149385022
253961,296318,149387578
201228,199160,149388216
420484,115984,149391645
21302,125523,149395790
125523,21302,149396765
125523,21302,149396856
21302,125523,149396882
125523,21302,149397038
125523,21302,149397076
21302,125523,149397143
125523,21302,149397232
21302,125523,149397387
146281,199160,149397851
392682,310713,149397990
392682,310713,149398068
392682,310713,149398072
310713,392682,149398193
310713,392682,149398209
21302,125523,149398350
221890,310713,149402315
221890,392682,149402315
222860,76407,149402989
277033,115984,149404596
277033,115984,149404785
115984,277033,149406343
39719,115984,149408429
39719,115984,149408667
150263,274331,149408925
370886,16185,149416034
392682,51408,149419329
392682,310713,149419329
469682,76407,149429739
370886,78170,149433384
475441,370886,149436083
145884,314437,149440794
145884,314437,149441413
253961,199160,149442250
469682,199160,149442537
39719,167409,149445977
469682,199160,149449608
420484,199160,149449627
274265,199160,149450948
343312,455313,149452536
277033,115984,149454112
182085,199160,149455795
76407,199160,149455887
467262,199160,149456845
59119,310713,149458498
310713,59119,149459686
310713,59119,149459832
125523,21302,149460271
289893,274331,149460878
198858,199160,149461348
198858,76407,149461348
392682,310713,149461385
392682,115984,149461497
198858,199160,149461635
115984,198858,149463185
310713,392682,149463307
392682,310713,149463433
310713,392682,149463523
